NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
38,3472,0,3.9350000000000001,0,294.44999999999999,0,0,708.21500000000003,365.89800000000002,0,963.87491022264783,0,0,0,0
1,3473,0,1.04,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,3473,0,111.705,0,443.83600000000001,0,0,749.83100000000002,407.51400000000001,0,963.82493416327509,0,0,0,0
1,3474,0,2.335,0,0,0,0,0,0,0,952.18149999999991,0,0,0,0
38,3474,0,248.565,0,327.71499999999997,0,0,496.85000000000002,154.53299999999999,0,963.77495810390224,0,0,0,0
1,3475,0,0.45900000000000002,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3475,0,48.945,0,304.34699999999998,0,0,673.10199999999998,330.78500000000003,0,963.72492219296146,0,0,0,0
1,3476,0,0.186,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3476,0,19.771999999999998,0,304.34699999999998,0,0,702.27499999999998,359.95800000000003,0,963.67494613358872,0,0,0,0
1,3477,0,-0.52100000000000002,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3477,0,-53.426000000000002,0,297.69400000000002,0,0,768.82000000000005,426.50299999999999,0,963.62497007421598,0,0,0,0
1,3478,0,-0.115,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3478,0,-11.374000000000001,0,282.12700000000001,0,0,711.20100000000002,368.88400000000001,0,963.57493416327509,0,0,0,0
1,3479,0,-0.021999999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3479,0,-2.036,0,284.94299999999998,0,0,704.67899999999997,362.36200000000002,0,963.52495810390235,0,0,0,0
1,3480,0,0.10000000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3480,0,10.393000000000001,0,301.84399999999999,0,0,709.15099999999995,366.834,0,963.4749820445295,0,0,0,0
1,3481,0,0.082000000000000003,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3481,0,8.4250000000000007,0,301.84399999999999,0,0,711.11900000000003,368.80200000000002,0,963.42494613358872,0,0,0,0
1,3482,0,0.048000000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3482,0,4.8949999999999996,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.39735456068945,0,0,0,0
1,3483,0,-0.23799999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3483,0,-23.835000000000001,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.39394302130722,0,0,0,0
1,3484,0,-0.021000000000000001,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,3484,0,-2.1829999999999998,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.39095044290161,0,0,0,0
1,3485,0,-0.076999999999999999,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,3485,0,-7.8109999999999999,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.38700023940623,0,0,0,0
1,3486,0,-0.052999999999999999,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,3486,0,-5.319,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.3832295906152,0,0,0,0
1,3487,0,0.027,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,3487,0,2.7599999999999998,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.37880057457505,0,0,0,0
1,3488,0,0.223,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,3488,0,22.876000000000001,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.37269571462775,0,0,0,0
1,3489,0,0.23400000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3489,0,24.236999999999998,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.36533397175003,0,0,0,0
1,3490,0,0.29399999999999998,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3490,0,30.119,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.35755326789558,0,0,0,0
1,3491,0,0.22600000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3491,0,23.192,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.34983241560928,0,0,0,0
1,3492,0,-0.092999999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3492,0,-8.2569999999999997,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.34438592291121,0,0,0,0
1,3493,0,0.57399999999999995,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3493,0,58.847999999999999,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.33678477376111,0,0,0,0
1,3494,0,0.626,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3494,0,63.969999999999999,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.32487431170694,0,0,0,0
1,3495,0,0.67200000000000004,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,3495,0,69.424999999999997,0,1055.6900000000001,0,0,308.22699999999998,-34.088999999999999,0,963.35934881493893,0,0,0,0
1,3496,0,0.76000000000000001,0,0,0,0,0,0,0,952.13750000000005,0,0,0,0
38,3496,0,79.435000000000002,0,767.20000000000005,0,0,687.76499999999999,345.44799999999998,0,963.39992817811822,0,0,0,0
1,3497,0,0.20699999999999999,0,0,0,0,57.823999999999998,57.823999999999998,0,951.81056521739129,0,0,0,0
38,3497,0,24.712,0,1572.0799999999999,0,0,748.43799999999999,406.12099999999998,0,963.44774958103903,0,0,0,0
1,3498,0,0.025000000000000001,0,0.025000000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3498,0,4.5099999999999998,0,1571.6859999999999,0,0,761.74400000000003,419.42700000000002,0,963.54375149628913,0,0,0,0
1,3499,0,0.28699999999999998,0,98.241,0,0,97.953999999999994,97.953999999999994,0,951.48913043478262,0,0,0,0
38,3499,0,39.186999999999998,0,1705.1880000000001,0,0,764.16300000000001,421.846,0,963.6459181230548,0,0,0,0
1,3500,0,-0.54800000000000004,0,54.478999999999999,0,0,55.027000000000001,55.027000000000001,0,951.48913043478262,0,0,0,0
38,3500,0,-70.828000000000003,0,1515.4290000000001,0,0,750.85699999999997,408.54000000000002,0,963.74994014843196,0,0,0,0
1,3501,0,-1.631,0,122.17,0,0,123.801,123.801,0,951.48913043478262,0,0,0,0
38,3501,0,-215.83000000000001,0,1743.136,0,0,1123.566,781.24900000000002,0,963.84995211874548,0,0,0,0
1,3502,0,-0.035999999999999997,0,0,0,0,0.035999999999999997,0.035999999999999997,0,951.48913043478262,0,0,0,0
38,3502,0,-2.585,0,1713.856,0,0,881.04100000000005,538.72400000000005,0,963.94996408905911,0,0,0,0
1,3503,0,0.249,0,0.249,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3503,0,36.046999999999997,0,1865.403,0,0,895.55600000000004,553.23900000000003,0,964.04995716427493,0,0,0,0
1,3504,0,-0.14000000000000001,0,0,0,0,0.14000000000000001,0.14000000000000001,0,951.48913043478262,0,0,0,0
38,3504,0,-15.571999999999999,0,1950.4690000000001,0,0,1032.241,689.92399999999998,0,964.14992503748124,0,0,0,0
1,3505,0,1.113,0,1.113,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3505,0,158.63900000000001,0,2121.6559999999999,0,0,1029.2170000000001,686.89999999999998,0,964.24994645534377,0,0,0,0
1,3506,0,0.20999999999999999,0,0.20999999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3506,0,35.383000000000003,0,3186.6509999999998,0,0,2217.4679999999998,1875.1510000000001,0,964.3499678732062,0,0,0,0
1,3507,0,1.7110000000000001,0,1022.859,0,0,1021.148,1021.148,0,951.48913043478262,0,0,0,0
38,3507,0,248.708,0,6293.9200000000001,0,0,5111.4120000000003,4769.0950000000003,0,964.44998929106873,0,0,0,0
1,3508,0,0.65500000000000003,0,0.65500000000000003,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3508,0,97.966999999999999,0,2536.1869999999999,0,0,2438.2199999999998,2095.9029999999998,0,964.5,0,0,0,0
1,3509,0,1.2,0,1.2,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3509,0,176.328,0,2693.777,0,0,2517.4490000000001,2175.1320000000001,0,964.5,0,0,0,0
1,3510,0,-1.7669999999999999,0,0,0,0,1.7669999999999999,1.7669999999999999,0,951.48913043478262,0,0,0,0
38,3510,0,-246.97999999999999,0,5974.3890000000001,0,0,6221.3689999999997,5879.0519999999997,0,964.5,0,0,0,0
1,3511,0,-0.084000000000000005,0,0,0,0,0.084000000000000005,0.084000000000000005,0,951.48913043478262,0,0,0,0
38,3511,0,-4.6710000000000003,0,3169.2199999999998,0,0,3173.8910000000001,2831.5740000000001,0,964.5,0,0,0,0
1,3512,0,0,0,0,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3512,0,7.2939999999999996,0,2597.558,0,0,3057.1640000000002,2714.8470000000002,0,964.47499464553437,0,0,0,0
1,3513,0,1.6339999999999999,0,1.6339999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3513,0,237.63900000000001,0,5484.549,0,0,5713.8100000000004,5371.4930000000004,0,964.4249839366031,0,0,0,0
1,3514,0,2.0550000000000002,0,99.427000000000007,0,0,97.372,97.372,0,951.48913043478262,0,0,0,0
38,3514,0,297.45600000000002,0,1238.0619999999999,0,0,1407.5060000000001,1065.1890000000001,0,964.37497322767194,0,0,0,0
1,3515,0,0.35699999999999998,0,114.663,0,0,114.306,114.306,0,951.48913043478262,0,0,0,0
38,3515,0,53.659999999999997,0,5010.1779999999999,0,0,5423.4179999999997,5081.1009999999997,0,964.32496251874068,0,0,0,0
1,3516,0,1.2609999999999999,0,42.991,0,0,41.729999999999997,41.729999999999997,0,951.48913043478262,0,0,0,0
38,3516,0,182.26900000000001,0,1107.1500000000001,0,0,1391.7809999999999,1049.4639999999999,0,964.27495180980941,0,0,0,0
1,3517,0,2.2130000000000001,0,197.56299999999999,0,0,195.34999999999999,195.34999999999999,0,951.48913043478262,0,0,0,0
38,3517,0,313.58699999999999,0,1282.0139999999999,0,0,1435.327,1093.01,0,964.22494110087814,0,0,0,0
1,3518,0,1.9850000000000001,0,26.175999999999998,0,0,24.190999999999999,24.190999999999999,0,951.48913043478262,0,0,0,0
38,3518,0,280.30099999999999,0,1200.3440000000001,0,0,1386.943,1044.626,0,964.17493039194687,0,0,0,0
1,3519,0,0.48199999999999998,0,0.48199999999999998,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3519,0,71.222999999999999,0,5044.1369999999997,0,0,5439.8140000000003,5097.4970000000003,0,964.12491968301561,0,0,0,0
1,3520,0,1.857,0,1.857,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3520,0,258.58699999999999,0,978.39999999999998,0,0,1186.713,844.39599999999996,0,964.07490897408434,0,0,0,0
1,3521,0,1.0449999999999999,0,1.0449999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3521,0,145.79599999999999,0,542.94399999999996,0,0,864.048,521.73099999999999,0,964.02495180980941,0,0,0,0
1,3522,0,1.458,0,67.087999999999994,0,0,0,0,0,951.85456521739138,0,0,0,0
38,3522,0,176.80799999999999,0,635.47900000000004,0,0,876.37099999999998,534.05399999999997,0,963.9749820445295,0,0,0,0
1,3523,0,0.995,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,3523,0,107.548,0,385.57600000000002,0,0,695.72799999999995,353.411,0,963.92494613358872,0,0,0,0
1,3524,0,0.95099999999999996,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,3524,0,102.83499999999999,0,288.40300000000002,0,0,603.26800000000003,260.95100000000002,0,963.87491022264783,0,0,0,0
1,3525,0,1.1160000000000001,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,3525,0,119.672,0,288.40300000000002,0,0,586.43100000000004,244.114,0,963.82493416327509,0,0,0,0
1,3526,0,1.746,0,0,0,0,0,0,0,952.17599999999993,0,0,0,0
38,3526,0,187.41399999999999,0,288.40300000000002,0,0,518.68899999999996,176.37200000000001,0,963.77495810390224,0,0,0,0
1,3527,0,0.59399999999999997,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3527,0,63.637,0,291.64699999999999,0,0,645.71000000000004,303.39299999999997,0,963.72492219296146,0,0,0,0
1,3528,0,-0.57099999999999995,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3528,0,-58.737000000000002,0,291.64699999999999,0,0,768.08399999999995,425.767,0,963.67494613358872,0,0,0,0
1,3529,0,0.21099999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3529,0,22.282,0,291.64699999999999,0,0,687.06500000000005,344.74799999999999,0,963.62497007421598,0,0,0,0
1,3530,0,0.125,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3530,0,13.164999999999999,0,291.64699999999999,0,0,696.18200000000002,353.86500000000001,0,963.57493416327509,0,0,0,0
1,3531,0,-0.88200000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3531,0,-89.813999999999993,0,294.46300000000002,0,0,801.97699999999998,459.66000000000003,0,963.52495810390235,0,0,0,0
1,3532,0,-0.124,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,3532,0,-12.561999999999999,0,311.36399999999998,0,0,741.62599999999998,399.30900000000003,0,963.4749820445295,0,0,0,0
1,3533,0,-0.628,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,3533,0,-63.348999999999997,0,311.36399999999998,0,0,792.41300000000001,450.096,0,963.42494613358872,0,0,0,0
1,3534,0,-0.81699999999999995,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,3534,0,-82.120999999999995,0,311.36399999999998,0,0,393.48500000000001,51.167999999999999,0,963.39992817811822,0,0,0,0
1,3535,0,0.029000000000000001,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,3535,0,2.9729999999999999,0,321.22300000000001,0,0,344.30200000000002,1.9850000000000001,0,963.39837203734737,0,0,0,0
1,3536,0,-1.3340000000000001,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,3536,0,-133.19999999999999,0,301.23899999999998,0,0,408.387,66.069999999999993,0,963.39837203734737,0,0,0,0
1,3537,0,0.02,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3537,0,2.0190000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39747426382564,0,0,0,0
1,3538,0,-0.13,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3538,0,-12.894,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39352406033038,0,0,0,0
1,3539,0,-0.217,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,3539,0,-21.533000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39101029446965,0,0,0,0
1,3540,0,-0.024,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,3540,0,-1.9830000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38777830979166,0,0,0,0
1,3541,0,0.28199999999999997,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,3541,0,28.672999999999998,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38155374670816,0,0,0,0
1,3542,0,0.33400000000000002,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3542,0,33.93,0,2152.375,0,0,1930.9280000000001,1588.6110000000001,0,963.38873593488142,0,0,0,0
1,3543,0,0.029000000000000001,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3543,0,3.4199999999999999,0,1635.875,0,0,1632.4549999999999,1290.1379999999999,0,963.39992817811822,0,0,0,0
1,3544,0,-0.34999999999999998,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3544,0,-33.914000000000001,0,1274.213,0,0,1308.127,965.80999999999995,0,963.39992817811822,0,0,0,0
1,3545,0,0.48299999999999998,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3545,0,49.268999999999998,0,3583.1489999999999,0,0,3533.8800000000001,3191.5630000000001,0,963.39992817811822,0,0,0,0
1,3546,0,0.60299999999999998,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,3546,0,61.844999999999999,0,14386.691999999999,0,0,14324.847,13982.530000000001,0,963.39992817811822,0,0,0,0
1,3547,0,-0.44500000000000001,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,3547,0,-43.448999999999998,0,1552.835,0,0,1596.2840000000001,1253.9670000000001,0,963.39992817811822,0,0,0,0
1,3548,0,-0.30299999999999999,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3548,0,-28.707999999999998,0,999.44399999999996,0,0,1028.152,685.83500000000004,0,963.39992817811822,0,0,0,0
1,3549,0,0.376,0,0,0,0,63.561,63.561,0,951.8435652173913,0,0,0,0
38,3549,0,43.412999999999997,0,1981.5989999999999,0,0,1102.7860000000001,760.46900000000005,0,963.44996408905911,0,0,0,0
1,3550,0,-0.056000000000000001,0,0,0,0,0.056000000000000001,0.056000000000000001,0,951.48913043478262,0,0,0,0
38,3550,0,-6.1989999999999998,0,2325.5990000000002,0,0,1496.3979999999999,1154.0809999999999,0,963.54997605937274,0,0,0,0
1,3551,0,-0.125,0,0,0,0,0.125,0.125,0,951.48913043478262,0,0,0,0
38,3551,0,-15.016999999999999,0,1355.932,0,0,535.54899999999998,193.232,0,963.64992817811822,0,0,0,0
1,3552,0,0.47199999999999998,0,0.47199999999999998,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3552,0,63.484000000000002,0,1519.7090000000001,0,0,620.82500000000005,278.50799999999998,0,963.74994014843196,0,0,0,0
1,3553,0,-0.96099999999999997,0,0,0,0,0.96099999999999997,0.96099999999999997,0,951.48913043478262,0,0,0,0
38,3553,0,-124.96599999999999,0,1648.931,0,0,938.49699999999996,596.17999999999995,0,963.84995211874548,0,0,0,0
1,3554,0,-0.39400000000000002,0,0,0,0,0.39400000000000002,0.39400000000000002,0,951.48913043478262,0,0,0,0
38,3554,0,-51.915999999999997,0,2596.9960000000001,0,0,1813.5119999999999,1471.1949999999999,0,963.94996408905911,0,0,0,0
1,3555,0,0.88100000000000001,0,0.88100000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3555,0,122.63800000000001,0,1788.308,0,0,731.87,389.553,0,964.04995716427493,0,0,0,0
1,3556,0,0.95699999999999996,0,0.95699999999999996,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3556,0,135.03700000000001,0,1978.9079999999999,0,0,910.07100000000003,567.75400000000002,0,964.14992503748124,0,0,0,0
1,3557,0,0.59499999999999997,0,0.59499999999999997,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3557,0,85.843999999999994,0,1938.787,0,0,919.14300000000003,576.82600000000002,0,964.24994645534377,0,0,0,0
1,3558,0,1.5880000000000001,0,1022.859,0,0,1021.271,1021.271,0,951.48913043478262,0,0,0,0
38,3558,0,228.57499999999999,0,3719.136,0,0,2556.761,2214.444,0,964.3499678732062,0,0,0,0
1,3559,0,2.206,0,401.642,0,0,399.43599999999998,399.43599999999998,0,951.48913043478262,0,0,0,0
38,3559,0,320.62700000000001,0,3935.172,0,0,2680.7449999999999,2338.4279999999999,0,964.44998929106873,0,0,0,0
1,3560,0,-1.851,0,396.98000000000002,0,0,398.83100000000002,398.83100000000002,0,951.48913043478262,0,0,0,0
38,3560,0,-262.25599999999997,0,2418.489,0,0,2680.7449999999999,2338.4279999999999,0,964.5,0,0,0,0
1,3561,0,0.54300000000000004,0,0.54300000000000004,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3561,0,82.882999999999996,0,2582.1880000000001,0,0,2499.3049999999998,2156.9879999999998,0,964.5,0,0,0,0
1,3562,0,1.7689999999999999,0,450.464,0,0,448.69499999999999,448.69499999999999,0,951.48913043478262,0,0,0,0
38,3562,0,259.61799999999999,0,3586.5230000000001,0,0,3326.9050000000002,2984.5880000000002,0,964.5,0,0,0,0
1,3563,0,2.1419999999999999,0,450.83699999999999,0,0,448.69499999999999,448.69499999999999,0,951.48913043478262,0,0,0,0
38,3563,0,313.50999999999999,0,3640.415,0,0,3326.9050000000002,2984.5880000000002,0,964.5,0,0,0,0
1,3564,0,0.72099999999999997,0,449.416,0,0,448.69499999999999,448.69499999999999,0,951.48913043478262,0,0,0,0
38,3564,0,107.706,0,2967.7109999999998,0,0,3326.9050000000002,2984.5880000000002,0,964.47499464553437,0,0,0,0
1,3565,0,0.48499999999999999,0,449.18000000000001,0,0,448.69499999999999,448.69499999999999,0,951.48913043478262,0,0,0,0
38,3565,0,74.664000000000001,0,2934.6689999999999,0,0,3326.9050000000002,2984.5880000000002,0,964.4249839366031,0,0,0,0
1,3566,0,0.51600000000000001,0,312.59199999999998,0,0,312.07600000000002,312.07600000000002,0,951.48913043478262,0,0,0,0
38,3566,0,77.769000000000005,0,1078.855,0,0,1467.9860000000001,1125.6690000000001,0,964.37497322767194,0,0,0,0
1,3567,0,1.6120000000000001,0,313.68799999999999,0,0,312.07600000000002,312.07600000000002,0,951.48913043478262,0,0,0,0
38,3567,0,231.86099999999999,0,1232.9469999999999,0,0,1467.9860000000001,1125.6690000000001,0,964.32496251874068,0,0,0,0
1,3568,0,2.0369999999999999,0,314.113,0,0,312.07600000000002,312.07600000000002,0,951.48913043478262,0,0,0,0
38,3568,0,290.21899999999999,0,1291.3050000000001,0,0,1467.9860000000001,1125.6690000000001,0,964.27495180980941,0,0,0,0
1,3569,0,2.1070000000000002,0,309.34500000000003,0,0,307.238,307.238,0,951.48913043478262,0,0,0,0
38,3569,0,298.49599999999998,0,1297.768,0,0,1466.172,1123.855,0,964.22494110087814,0,0,0,0
1,3570,0,2.036,0,314.11200000000002,0,0,312.07600000000002,312.07600000000002,0,951.48913043478262,0,0,0,0
38,3570,0,286.767,0,1287.8530000000001,0,0,1467.9860000000001,1125.6690000000001,0,964.17493039194687,0,0,0,0
1,3571,0,1.2869999999999999,0,257.00400000000002,0,0,255.71700000000001,255.71700000000001,0,951.48913043478262,0,0,0,0
38,3571,0,181.40700000000001,0,415.63400000000001,0,0,701.12699999999995,358.81,0,964.12491968301561,0,0,0,0
1,3572,0,2.8570000000000002,0,258.57400000000001,0,0,255.71700000000001,255.71700000000001,0,951.48913043478262,0,0,0,0
38,3572,0,397.69,0,631.91700000000003,0,0,701.12699999999995,358.81,0,964.07490897408434,0,0,0,0
1,3573,0,-1.107,0,173.56700000000001,0,0,174.67400000000001,174.67400000000001,0,951.48913043478262,0,0,0,0
38,3573,0,-146.988,0,2792.846,0,0,3406.7339999999999,3064.4169999999999,0,964.02495180980941,0,0,0,0
1,3574,0,1.6850000000000001,0,70.225999999999999,0,0,2.911,2.911,0,951.85456521739138,0,0,0,0
38,3574,0,203.702,0,478.72199999999998,0,0,692.72000000000003,350.40300000000002,0,963.9749820445295,0,0,0,0
1,3575,0,-0.89300000000000002,0,0,0,0,0,0,0,952.22538461538466,0,0,0,0
38,3575,0,-91.087000000000003,0,457.54700000000003,0,0,966.33399999999995,624.01700000000005,0,963.92494613358872,0,0,0,0
1,3576,0,1.6870000000000001,0,0,0,0,0,0,0,952.21988461538467,0,0,0,0
38,3576,0,180.43199999999999,0,358.55900000000003,0,0,595.827,253.50999999999999,0,963.87491022264783,0,0,0,0
1,3577,0,1.3420000000000001,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,3577,0,142.77000000000001,0,348.27800000000002,0,0,623.20799999999997,280.89100000000002,0,963.82493416327509,0,0,0,0
1,3578,0,1.585,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,3578,0,168.74199999999999,0,327.11000000000001,0,0,576.06799999999998,233.751,0,963.77495810390224,0,0,0,0
1,3579,0,0.379,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,3579,0,41.281999999999996,0,281.52199999999999,0,0,657.94000000000005,315.62299999999999,0,963.72492219296146,0,0,0,0
1,3580,0,-0.029000000000000001,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,3580,0,-2.8500000000000001,0,281.52199999999999,0,0,702.072,359.755,0,963.67494613358872,0,0,0,0
1,3581,0,-1.073,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,3581,0,-110.464,0,281.52199999999999,0,0,809.68600000000004,467.36900000000003,0,963.62497007421598,0,0,0,0
1,3582,0,-0.29799999999999999,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,3582,0,-30.382000000000001,0,281.52199999999999,0,0,729.60400000000004,387.28699999999998,0,963.57493416327509,0,0,0,0
1,3583,0,-0.48499999999999999,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,3583,0,-49.270000000000003,0,290.834,0,0,757.80399999999997,415.48700000000002,0,963.52495810390235,0,0,0,0
